"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MBAPL","SM","03-Jul-2017","         64.50","         64.90","         64.90","         64.70","         64.70","         64.70","         64.80","       6000","              388800.00","          2","       3000","         50.00"
"MBAPL","SM","04-Jul-2017","         64.70","         64.90","         64.90","         64.90","         64.90","         64.90","         64.90","       6000","              389400.00","          2","       6000","        100.00"
"MBAPL","SM","05-Jul-2017","         64.90","         64.80","         64.80","         64.80","         64.80","         64.80","         64.80","       3000","              194400.00","          1","       3000","        100.00"
"MBAPL","SM","06-Jul-2017","         64.80","         65.50","         65.50","         65.50","         65.50","         65.50","         65.50","       3000","              196500.00","          1","       3000","        100.00"
"MBAPL","SM","07-Jul-2017","         65.50","         65.90","         65.90","         65.90","         65.90","         65.90","         65.90","       3000","              197700.00","          1","       3000","        100.00"
"MBAPL","SM","10-Jul-2017","         65.90","         65.65","         65.65","         65.65","         65.65","         65.65","         65.65","       3000","              196950.00","          1","       3000","        100.00"
"MBAPL","SM","11-Jul-2017","         65.65","         65.90","         65.90","         64.00","         64.00","         64.50","         64.97","       9000","              584700.00","          3","       6000","         66.67"
"MBAPL","SM","12-Jul-2017","         64.50","         65.95","         65.95","         64.00","         64.00","         64.00","         64.98","       6000","              389850.00","          2","       3000","         50.00"
"MBAPL","SM","13-Jul-2017","         64.00","         65.50","         65.50","         61.90","         61.90","         61.90","         63.70","       6000","              382200.00","          2","       6000","        100.00"
"MBAPL","SM","14-Jul-2017","         61.90","         65.20","         65.20","         64.00","         64.00","         64.00","         64.60","       6000","              387600.00","          2","       3000","         50.00"
"MBAPL","SM","17-Jul-2017","         64.00","         65.45","         65.45","         65.45","         65.45","         65.45","         65.45","       3000","              196350.00","          1","       3000","        100.00"
"MBAPL","SM","18-Jul-2017","         65.45","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","       3000","              198000.00","          1","       3000","        100.00"
"MBAPL","SM","19-Jul-2017","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","       3000","              198000.00","          1","       3000","        100.00"
"MBAPL","SM","21-Jul-2017","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","       3000","              198000.00","          1","       3000","        100.00"
"MBAPL","SM","25-Jul-2017","         66.00","         66.75","         66.75","         66.75","         66.75","         66.75","         66.75","       3000","              200250.00","          1","       3000","        100.00"
"MBAPL","SM","27-Jul-2017","         66.75","         67.00","         67.00","         67.00","         67.00","         67.00","         67.00","       3000","              201000.00","          1","       3000","        100.00"
"MBAPL","SM","28-Jul-2017","         67.00","         67.00","         67.00","         67.00","         67.00","         67.00","         67.00","       3000","              201000.00","          1","       3000","        100.00"
"MBAPL","SM","31-Jul-2017","         67.00","         68.50","         68.50","         68.50","         68.50","         68.50","         68.50","       3000","              205500.00","          1","       3000","        100.00"
"MBAPL","SM","01-Aug-2017","         68.50","         68.00","         70.00","         68.00","         70.00","         70.00","         68.50","      12000","              822000.00","          4","       9000","         75.00"
"MBAPL","SM","02-Aug-2017","         70.00","         66.10","         66.10","         66.10","         66.10","         66.10","         66.10","       3000","              198300.00","          1","       3000","        100.00"
"MBAPL","SM","08-Aug-2017","         66.10","         70.00","         70.00","         66.50","         66.50","         66.50","         69.13","      12000","              829500.00","          4","       9000","         75.00"
"MBAPL","SM","09-Aug-2017","         66.50","         66.00","         66.00","         66.00","         66.00","         66.00","         66.00","       3000","              198000.00","          1","       3000","        100.00"
"MBAPL","SM","14-Aug-2017","         66.00","         64.95","         65.00","         61.70","         65.00","         63.35","         63.88","       9000","              574950.00","          3","       6000","         66.67"
"MBAPL","SM","16-Aug-2017","         63.35","         61.00","         61.00","         61.00","         61.00","         61.00","         61.00","       3000","              183000.00","          1","       3000","        100.00"
"MBAPL","SM","08-Sep-2017","         61.00","         63.50","         63.50","         63.50","         63.50","         63.50","         63.50","       3000","              190500.00","          1","       3000","        100.00"
"MBAPL","SM","11-Sep-2017","         63.50","         60.10","         60.90","         57.00","         57.50","         57.55","         58.85","      18000","             1059300.00","          6","      15000","         83.33"
"MBAPL","SM","14-Sep-2017","         57.55","         55.60","         55.60","         52.20","         52.20","         52.30","         53.38","      18000","              960750.00","          6","      12000","         66.67"
"MBAPL","SM","15-Sep-2017","         52.30","         51.80","         52.00","         51.60","         52.00","         52.00","         51.78","      12000","              621300.00","          4","      12000","        100.00"
"MBAPL","SM","18-Sep-2017","         52.00","         51.50","         51.50","         51.00","         51.00","         51.00","         51.12","      18000","              920100.00","          6","      18000","        100.00"
"MBAPL","SM","19-Sep-2017","         51.00","         50.00","         51.00","         48.00","         50.00","         50.00","         49.68","      21000","             1043250.00","          7","      18000","         85.71"
